8.64862060546875,424.057342529297
8.96858310699463,114.687454223633
47.1748085021973,73.7848739624023
9.77250480651855,68.3862457275391
28.3676834106445,91.4600830078125
80.3270492553711,348.949829101562
222.719955444336,217.118438720703
11.7424564361572,429.673065185547
13.2233791351318,59.0007019042969
12.1106071472168,167.724899291992
14.4898242950439,21.4791030883789
436.32861328125,485.422027587891
16.7714538574219,87.1328735351562
12.2575635910034,243.869247436523
19.4864082336426,435.148071289062
400.68115234375,158.303268432617
281.978393554688,202.693420410156
23.0098533630371,97.3700332641602
23.8038425445557,452.446075439453
26.7345581054688,473.76123046875
410.070129394531,115.008277893066
435.834411621094,180.604949951172
28.3676834106445,91.4600830078125
29.9471912384033,512.631713867188
30.4254570007324,63.288200378418
133.541030883789,262.969299316406
65.6602249145508,65.832893371582
29.1038818359375,266.540130615234
29.1038818359375,266.540130615234
37.1016273498535,168.992477416992
36.2181510925293,180.308197021484
376.852722167969,322.989624023438
35.5750350952148,304.603424072266
41.2313652038574,414.585021972656
139.951461791992,68.8995666503906
42.1103820800781,136.186950683594
38.5291137695312,209.867874145508
37.58056640625,277.1357421875
495.365081787109,390.672149658203
74.0686721801758,387.748962402344
378.546936035156,437.304504394531
49.4131393432617,137.771942138672
43.7895660400391,282.257110595703
117.719284057617,30.382604598999
242.33366394043,66.3716735839844
46.9860305786133,257.178680419922
47.8622283935547,62.210319519043
51.1736755371094,196.009765625
518.404357910156,449.28515625
57.6234092712402,512.359008789062
462.231323242188,487.115142822266
449.782104492188,352.320831298828
152.476303100586,310.979522705078
56.8305435180664,119.766220092773
53.1679916381836,203.450393676758
101.785331726074,70.4057922363281
222.719955444336,217.118438720703
49.959300994873,456.350006103516
62.2665519714355,506.388763427734
61.2289237976074,123.039184570312
539.908264160156,178.387435913086
471.399353027344,191.084579467773
184.912719726562,63.8757705688477
477.946228027344,20.7694702148438
63.5886573791504,103.12735748291
406.091644287109,30.3391857147217
66.1859817504883,109.0048828125
66.1859817504883,109.0048828125
66.2241439819336,387.24609375
454.193298339844,22.5149993896484
213.983825683594,505.048583984375
71.3917083740234,444.758117675781
42.4702301025391,57.7910499572754
67.155387878418,222.895355224609
80.7976150512695,191.88801574707
51.7021598815918,91.3108901977539
67.7346038818359,227.893600463867
67.7346038818359,227.893600463867
198.646423339844,145.871841430664
313.048675537109,61.1594429016113
77.1705093383789,168.524658203125
76.4157104492188,406.911499023438
495.365081787109,390.672149658203
426.245819091797,96.7944946289062
426.245819091797,96.7944946289062
76.9618988037109,236.010360717773
76.9618988037109,236.010360717773
16.7714538574219,87.1328735351562
82.8998260498047,151.924560546875
47.8622283935547,62.210319519043
188.301010131836,191.033935546875
480.442779541016,315.856231689453
88.5552291870117,203.840744018555
85.8186187744141,231.628677368164
87.0017395019531,273.058074951172
544.091003417969,423.750091552734
504.245086669922,29.9070796966553
204.959518432617,266.675933837891
