675.891723632812,16.8344268798828
680.244445800781,22.5852603912354
492.919586181641,678.319274902344
369.757232666016,74.9287796020508
369.757232666016,74.9287796020508
213.511871337891,123.712051391602
425.281311035156,303.149871826172
395.255004882812,541.129577636719
357.855285644531,555.30615234375
675.748107910156,159.909851074219
673.816833496094,10.3437204360962
328.204772949219,683.330322265625
23.5685214996338,630.289916992188
534.88720703125,271.3046875
659.595397949219,441.773468017578
256.244415283203,83.2538528442383
130.243469238281,29.7604427337646
646.478393554688,469.11767578125
329.428192138672,46.4297027587891
618.640014648438,180.382293701172
389.209045410156,91.6507110595703
449.857757568359,549.216430664062
167.425109863281,493.509979248047
450.161712646484,557.486999511719
634.937377929688,427.116119384766
335.876068115234,421.411407470703
378.628814697266,613.131713867188
599.318542480469,423.823944091797
443.467224121094,124.037971496582
111.996337890625,558.638732910156
185.939361572266,384.211090087891
600.159484863281,644.211181640625
303.947906494141,293.813812255859
312.152313232422,49.9247856140137
252.394378662109,294.856903076172
654.300354003906,26.715747833252
479.694610595703,234.471969604492
360.422393798828,399.046691894531
612.313232421875,168.047515869141
142.177551269531,236.437698364258
121.107131958008,603.882934570312
404.858856201172,371.492248535156
513.434204101562,141.091110229492
209.412887573242,618.277404785156
312.152313232422,49.9247856140137
266.306274414062,143.709274291992
142.029052734375,442.460571289062
142.177551269531,236.437698364258
616.518493652344,454.097869873047
474.451477050781,31.5328712463379
373.143310546875,382.360260009766
327.199859619141,461.651062011719
624.291870117188,538.383483886719
462.821746826172,253.357223510742
668.832214355469,565.644470214844
261.011901855469,153.132308959961
503.062652587891,314.463470458984
435.909606933594,278.070709228516
282.633453369141,465.546020507812
514.757629394531,591.329711914062
617.715148925781,473.350067138672
545.929077148438,131.424026489258
527.70947265625,554.683044433594
88.2082290649414,133.121475219727
646.728637695312,186.311599731445
554.013000488281,388.012481689453
488.798980712891,389.722045898438
639.781311035156,283.96875
456.147399902344,92.4698257446289
240.887481689453,554.6416015625
600.159484863281,644.211181640625
664.56689453125,302.367523193359
337.786560058594,245.757675170898
345.396026611328,668.9755859375
401.504638671875,484.793121337891
557.940002441406,188.932586669922
29.5659847259521,182.337448120117
499.003295898438,670.097290039062
360.587097167969,370.988861083984
627.739501953125,160.769958496094
312.789306640625,416.523132324219
581.116943359375,31.685375213623
460.372863769531,219.157180786133
222.893615722656,571.574523925781
222.893615722656,571.574523925781
312.152313232422,49.9247856140137
312.152313232422,49.9247856140137
499.821258544922,135.270584106445
324.971160888672,238.278625488281
540.142883300781,153.898986816406
254.043182373047,626.684387207031
480.233093261719,66.2097854614258
662.689758300781,136.30810546875
339.211029052734,152.121322631836
595.811279296875,303.605987548828
283.073120117188,485.228607177734
522.437194824219,215.159622192383
335.104583740234,229.927947998047
125.443061828613,660.636535644531
357.676788330078,593.134460449219
31.2012233734131,101.282135009766
470.636657714844,165.200500488281
564.515197753906,462.528717041016
622.547485351562,560.162048339844
60.4465675354004,37.9004554748535
544.285888671875,105.283355712891
375.688354492188,431.116729736328
228.773864746094,337.977355957031
274.593475341797,642.649658203125
528.45068359375,672.111511230469
538.079284667969,240.800720214844
36.3453025817871,136.053909301758
565.199035644531,543.788879394531
508.672607421875,241.509017944336
288.032196044922,186.620803833008
304.968292236328,433.472991943359
536.367736816406,26.3663158416748
165.279342651367,53.7541427612305
312.152313232422,49.9247856140137
192.521682739258,551.252319335938
334.167602539062,557.736389160156
421.685424804688,496.119995117188
189.645965576172,309.369537353516
478.342193603516,469.104125976562
603.764099121094,428.991821289062
