695.762329101562,253.405288696289
80.6671981811523,279.521453857422
649.472473144531,55.4317626953125
10.9260406494141,189.011810302734
162.042449951172,461.059997558594
162.042449951172,461.059997558594
162.042449951172,461.059997558594
162.042449951172,461.059997558594
192.600479125977,177.503952026367
645.411682128906,625.402770996094
252.79020690918,572.763122558594
73.6775283813477,564.526672363281
32.1935501098633,583.685546875
28.3051338195801,191.923156738281
162.042449951172,461.059997558594
149.803039550781,321.639892578125
65.878288269043,37.2620048522949
674.558410644531,418.926666259766
147.42024230957,183.596343994141
363.94921875,627.871887207031
9.99510478973389,697.320190429688
20.6618347167969,690.207153320312
113.704986572266,516.477294921875
77.5798645019531,108.76473236084
10.9260406494141,189.011810302734
240.794464111328,591.688659667969
236.255615234375,541.499145507812
83.8510131835938,291.534759521484
23.7265167236328,196.814468383789
23.7265167236328,196.814468383789
4.54794549942017,192.977447509766
634.210388183594,41.5425071716309
221.012908935547,458.166900634766
162.042449951172,461.059997558594
695.447692871094,626.284729003906
695.447692871094,626.284729003906
121.704467773438,177.448379516602
30.7399711608887,406.402099609375
630.825744628906,634.097473144531
215.440856933594,177.882934570312
103.251091003418,261.459411621094
229.917755126953,308.761627197266
162.042449951172,461.059997558594
272.345642089844,246.511444091797
252.79020690918,572.763122558594
77.5798645019531,108.76473236084
20.6618347167969,690.207153320312
654.660888671875,237.140686035156
484.501373291016,99.7306900024414
162.042449951172,461.059997558594
630.25048828125,416.329986572266
300.098480224609,294.214874267578
566.973693847656,595.268859863281
156.685073852539,128.044891357422
228.690383911133,570.508422851562
215.440856933594,177.882934570312
291.406860351562,305.147521972656
199.528030395508,499.255828857422
153.713104248047,370.344696044922
533.152099609375,575.925720214844
523.847045898438,24.5168342590332
16.1763229370117,621.922973632812
152.006744384766,78.0155258178711
607.050415039062,618.290283203125
523.535522460938,393.113830566406
368.760864257812,139.437576293945
160.28987121582,407.518524169922
583.714599609375,498.210266113281
337.932556152344,616.905639648438
538.501708984375,201.296005249023
590.742065429688,171.82861328125
146.760009765625,430.927001953125
144.922500610352,131.094619750977
634.939514160156,236.137390136719
51.9561882019043,572.955688476562
469.547210693359,63.107982635498
679.771545410156,412.613494873047
534.069763183594,53.9305458068848
228.690383911133,570.508422851562
93.2893600463867,463.465240478516
616.151733398438,323.232482910156
237.384857177734,168.189193725586
111.635604858398,239.697662353516
23.5067806243896,472.425994873047
411.578002929688,682.229431152344
487.861083984375,187.895401000977
107.120292663574,244.651016235352
614.65576171875,491.797576904297
204.688949584961,314.968872070312
519.678894042969,59.7326583862305
170.765914916992,92.6401748657227
263.429443359375,539.546142578125
38.7301445007324,249.858062744141
634.280700683594,443.701568603516
671.907592773438,193.278045654297
252.79020690918,572.763122558594
526.382080078125,577.853454589844
288.529846191406,522.997924804688
669.842712402344,641.872680664062
632.797302246094,242.734619140625
160.28987121582,407.518524169922
607.891052246094,231.953262329102
194.658264160156,379.838012695312
15.5270261764526,532.270874023438
153.266052246094,536.367065429688
147.040344238281,501.516693115234
650.616516113281,617.970458984375
93.2893600463867,463.465240478516
389.209045410156,662.650695800781
252.79020690918,572.763122558594
147.42024230957,183.596343994141
686.164428710938,576.814453125
147.42024230957,183.596343994141
147.42024230957,183.596343994141
674.558410644531,418.926666259766
648.247863769531,421.171783447266
73.3478088378906,660.023742675781
44.9104537963867,686.57275390625
458.069580078125,341.194427490234
671.257629394531,234.404067993164
650.616516113281,617.970458984375
22.7264175415039,359.543365478516
541.570617675781,330.125610351562
470.233001708984,357.337677001953
522.094055175781,74.0459899902344
240.742874145508,51.5826187133789
147.42024230957,183.596343994141
227.793029785156,334.962707519531
93.2985153198242,62.7224349975586
445.961608886719,330.998504638672
405.481384277344,146.990203857422
523.847045898438,24.5168342590332
